
 displacements (vx,vy,vz) for set ALLNODES and time  0.1000000E+01

        79   4 -1.952780E+01 -2.084835E+01  1.012532E+00 -1.860286E-01  2.223091E+00 -2.538013E-02
        79   5 -1.432944E+01 -1.843799E+01  9.769159E-01 -1.125837E+00  8.971632E-01 -1.339529E-01
        79   6 -1.402402E+01 -1.811089E+01  2.176931E+00 -7.051061E-01  2.977986E+00 -4.087016E-01
        79   7 -1.304762E+01 -1.799763E+01  1.896894E+00 -1.114999E+00  2.433634E-01  4.430385E-01
        79   8 -1.276767E+01 -1.769600E+01  2.995029E+00 -6.942683E-01  2.632182E+00  1.762236E-01
        80   1 -3.297869E+00 -7.994226E+00 -2.197509E+00 -1.339510E+00  6.259977E-01 -4.863576E-01
        80   2 -3.234979E+00 -7.836524E+00 -2.040757E+00 -8.419865E-01  1.970208E-01 -4.189978E-01
        80   3 -1.959472E+00 -7.650876E+00 -1.819155E+00 -1.292104E+00  7.408864E-01 -2.144720E-01
        80   4 -1.829018E+00 -7.425610E+00 -1.392148E+00 -7.945808E-01  2.137139E-01 -5.514059E-02
        80   5 -4.260551E+00 -7.555183E+00 -2.302236E+00 -1.099105E+00  6.729282E-01 -4.688557E-01
        80   6 -4.136346E+00 -7.152223E+00 -2.084170E+00 -6.997773E-01  2.439512E-01 -3.001501E-01
        80   7 -3.184008E+00 -7.277296E+00 -1.989346E+00 -9.597279E-01  8.891627E-01 -1.969701E-01
        80   8 -2.992239E+00 -6.806773E+00 -1.501025E+00 -5.604000E-01  3.619902E-01  6.370711E-02
        81   1  4.566527E+00  2.995814E+00 -7.812357E-01 -8.035886E-01  7.158709E-02 -5.791903E-01
        81   2  5.001019E+00  3.782672E+00  6.043661E-01 -5.409928E-01 -1.349771E+00 -3.305870E-01
        81   3  5.408670E+00  3.312766E+00 -3.862177E-02 -6.274057E-01  5.600936E-01 -3.464929E-01
        81   4  5.798923E+00  4.055385E+00  1.170026E+00 -3.648099E-01 -1.136627E+00 -8.930640E-02
        81   5  9.313715E-01  2.668769E+00 -1.573676E+00 -2.366271E-01  5.471420E-01 -3.663590E-01
        81   6  1.371585E+00  3.478515E+00 -1.823520E-01 -2.493945E-01 -8.742157E-01 -1.841136E-01
        81   7  1.039213E+00  2.802145E+00 -1.014637E+00 -5.186105E-02  9.692906E-01 -1.336616E-01
        81   8  1.435188E+00  3.567652E+00  1.997320E-01 -6.462848E-02 -7.274303E-01  5.716698E-02
        82   1 -2.038374E+01 -2.200571E+01 -5.338533E-01 -2.189686E-01 -5.590784E-01  5.006543E-01
        82   2 -2.007070E+01 -2.154564E+01  5.713305E-01 -1.479350E-01  2.013509E+00  3.634000E-01
        82   3 -2.011535E+01 -2.187938E+01 -1.706236E-01 -1.454613E-01 -1.018137E+00  8.575986E-01
        82   4 -1.980056E+01 -2.141757E+01  9.415544E-01 -7.442766E-02  1.748517E+00  9.211702E-01
        82   5 -1.328555E+01 -1.933880E+01  1.419168E+00 -8.172021E-01 -1.630113E-01  6.191071E-01
        82   6 -1.283862E+01 -1.834320E+01  2.658235E+00 -5.521010E-01  2.409576E+00  4.844756E-01
        82   7 -1.249964E+01 -1.908310E+01  1.911776E+00 -5.428688E-01 -6.194476E-01  9.760513E-01
        82   8 -1.205096E+01 -1.808575E+01  3.157838E+00 -2.777678E-01  2.147207E+00  1.042246E+00
        83   1 -2.257844E+00 -9.106926E+00 -2.690243E+00 -9.569933E-01  7.944456E-01 -1.273586E-01
        83   2 -1.919838E+00 -8.132094E+00 -1.975046E+00 -6.415262E-01  2.106634E-01  7.305418E-02
        83   3 -1.407836E+00 -8.887851E+00 -2.444879E+00 -6.385804E-01  8.258833E-01  4.173749E-01
        83   4 -1.063958E+00 -7.907147E+00 -1.706193E+00 -3.231134E-01  1.856362E-01  5.373898E-01
        83   5 -3.451441E+00 -8.043491E+00 -2.716275E+00 -7.406767E-01  9.830412E-01 -1.142141E-01
        83   6 -3.167034E+00 -7.283054E+00 -2.054677E+00 -4.816745E-01  3.992590E-01  9.500726E-02
        83   7 -2.752005E+00 -7.862060E+00 -2.508555E+00 -5.026617E-01  1.023287E+00  4.305194E-01
        83   8 -2.461726E+00 -7.095751E+00 -1.823467E+00 -2.436596E-01  3.830404E-01  5.593428E-01
        84   1  5.067484E+00  2.950370E+00 -4.917123E-01 -5.604703E-01  7.958765E-01 -3.667351E-01
        84   2  5.443907E+00  3.680003E+00  6.607681E-01 -3.572958E-01 -1.036794E+00 -2.005429E-01
        84   3  5.675999E+00  3.152536E+00 -8.939628E-02 -3.838650E-01  9.515410E-01  5.290384E-02
        84   4  6.058106E+00  3.887853E+00  1.085818E+00 -1.806905E-01 -9.771888E-01  1.317196E-01
        84   5  4.601208E-01  2.847626E+00 -1.433734E+00 -2.844540E-01  1.183905E+00 -2.666602E-01
        84   6  7.782926E-01  3.344256E+00 -3.395041E-01 -1.773383E-01 -6.487656E-01 -9.194277E-02
        84   7  8.124791E-01  2.985753E+00 -1.095457E+00 -1.952251E-01  1.348095E+00  1.529787E-01
        84   8  1.136334E+00  3.488067E+00  2.150675E-02 -8.810942E-02 -5.806347E-01  2.403198E-01
        85   1 -2.070477E+01 -2.219640E+01 -7.220121E-01 -9.134188E-03 -1.251935E+00  1.242517E+00
        85   2 -2.041891E+01 -2.186280E+01  3.736621E-01 -4.876452E-03  1.590011E+00  1.407769E+00
        85   3 -2.068756E+01 -2.218770E+01 -6.957493E-01  1.473962E-02 -1.431624E+00  2.046858E+00
        85   4 -2.039212E+01 -2.184452E+01  4.382427E-01  1.899736E-02  1.421955E+00  2.277334E+00
        85   5 -1.259002E+01 -1.815686E+01  1.708846E+00 -3.408925E-02 -8.470259E-01  1.251301E+00
        85   6 -1.226068E+01 -1.764932E+01  2.848003E+00 -1.819917E-02  1.994920E+00  1.430922E+00
        85   7 -1.254179E+01 -1.814041E+01  1.742864E+00  5.500902E-02 -1.012345E+00  2.055642E+00
        85   8 -1.220287E+01 -1.762330E+01  2.920338E+00  7.089911E-02  1.841233E+00  2.300488E+00
        86   1 -1.511358E+00 -7.820719E+00 -2.883692E+00 -7.138608E-02  7.863524E-01  5.208535E-01
        86   2 -1.287716E+00 -7.344707E+00 -2.241496E+00 -2.962180E-02  1.470542E-01  6.504237E-01
        86   3 -1.475939E+00 -7.868829E+00 -3.159660E+00  5.479912E-02  6.469143E-01  9.048595E-01
        86   4 -1.236545E+00 -7.377064E+00 -2.454453E+00  9.656339E-02  6.667331E-02  1.070529E+00
        86   5 -2.960149E+00 -7.222902E+00 -3.053887E+00 -1.483278E-01  9.956296E-01  4.069245E-01
        86   6 -2.712442E+00 -6.650626E+00 -2.387625E+00 -4.750631E-02  3.563314E-01  5.601238E-01
        86   7 -2.767244E+00 -7.231640E+00 -3.290483E+00  1.395626E-02  8.798205E-01  7.909306E-01
        86   8 -2.503784E+00 -6.643612E+00 -2.561211E+00  1.147778E-01  2.995795E-01  9.802288E-01
        87   1  5.338047E+00  3.378005E+00 -5.900997E-01 -1.972798E-01  1.001959E+00 -1.717157E-01
        87   2  5.720325E+00  4.112544E+00  5.867499E-01 -6.211349E-02 -9.492021E-01 -8.374221E-02
        87   3  5.709120E+00  3.478745E+00 -4.574702E-01 -2.114884E-02  9.840408E-01 -6.205538E-04
        87   4  6.087047E+00  4.208934E+00  7.019762E-01  1.140174E-01 -9.323464E-01  8.908427E-02
        87   5  2.490126E-01  2.533484E+00 -1.776811E+00 -2.540772E-01  1.399245E+00 -1.557712E-01
        87   6  6.324447E-01  3.272641E+00 -5.988068E-01 -8.413653E-02 -5.519162E-01 -7.432392E-02
        87   7  7.128173E-01  2.657407E+00 -1.620998E+00 -7.621489E-02  1.374800E+00  1.532394E-02
        87   8  1.091899E+00  3.392213E+00 -4.603976E-01  9.372575E-02 -5.415868E-01  9.850256E-02
        88   1 -2.135888E+01 -2.226246E+01 -1.357421E+00  3.236333E-02 -1.566327E+00  2.930658E+00
        88   2 -2.105101E+01 -2.188967E+01 -1.908706E-01  2.578637E-02  1.284932E+00  3.217012E+00
        88   3 -2.137503E+01 -2.226545E+01 -1.356261E+00  6.482182E-02 -1.754654E+00  4.547611E+00
        88   4 -2.105842E+01 -2.188392E+01 -1.547137E-01  5.824487E-02  1.078636E+00  4.922643E+00
        88   5 -1.267755E+01 -1.604974E+01  1.621387E+00  1.207816E-01 -1.136985E+00  2.932737E+00
        88   6 -1.231057E+01 -1.544048E+01  2.847056E+00  9.623605E-02  1.714274E+00  3.232215E+00
        88   7 -1.274162E+01 -1.606472E+01  1.610567E+00  2.419183E-01 -1.312189E+00  4.549690E+00
        88   8 -1.236589E+01 -1.544671E+01  2.871234E+00  2.173728E-01  1.521102E+00  4.937846E+00
        89   1 -1.620175E+00 -5.447915E+00 -3.692902E+00  1.331234E-01  5.237913E-01  9.576003E-01
        89   2 -1.348475E+00 -4.836999E+00 -2.945320E+00  1.176608E-01 -1.917335E-02  1.138076E+00
        89   3 -1.922183E+00 -5.718998E+00 -4.746310E+00  3.027313E-01  3.268511E-01  1.026647E+00
        89   4 -1.657066E+00 -5.114665E+00 -4.025057E+00  2.872687E-01 -1.733299E-01  1.250870E+00
        89   5 -3.022049E+00 -5.625767E+00 -4.008848E+00  7.842352E-02  7.617325E-01  5.664382E-01
        89   6 -2.721185E+00 -4.898192E+00 -3.232101E+00  1.057446E-01  2.187678E-01  7.370404E-01
        89   7 -3.209968E+00 -5.868328E+00 -5.033733E+00  2.917787E-01  5.549189E-01  6.354847E-01
        89   8 -2.915686E+00 -5.147335E+00 -4.283315E+00  3.190998E-01  5.473795E-02  8.498342E-01
        90   1  5.433174E+00  4.201486E+00 -6.715602E-01  3.093850E-02  9.394040E-01 -5.627560E-01
        90   2  5.848134E+00  5.087598E+00  5.171234E-01  9.763049E-02 -9.405439E-01 -5.255131E-01
        90   3  5.791293E+00  4.426220E+00  9.399333E-02  2.665152E-01  8.353727E-01 -1.180489E+00
        90   4  6.203504E+00  5.309585E+00  1.271685E+00  3.332072E-01 -9.797955E-01 -1.126283E+00
        90   5  8.158328E-03  1.300900E+00 -2.336681E+00 -4.409311E-02  1.326266E+00 -2.923464E-01
        90   6  4.344261E-01  2.232247E+00 -1.136688E+00  8.737851E-02 -5.536817E-01 -2.592254E-01
        90   7  5.390224E-01  1.568821E+00 -1.527941E+00  2.084464E-01  1.218113E+00 -9.100790E-01
        90   8  9.625422E-01  2.497420E+00 -3.389402E-01  3.399180E-01 -5.970553E-01 -8.599952E-01
        91   1 -2.208252E+01 -2.147178E+01 -2.885850E+00  1.381783E-02 -2.002426E+00  6.068327E+00
        91   2 -2.176599E+01 -2.100407E+01 -1.770920E+00  1.904912E-02  8.295192E-01  6.498537E+00
        91   3 -2.281953E+01 -2.221925E+01 -5.886180E+00  8.941037E-02 -2.491022E+00  9.734559E+00
        91   4 -2.259055E+01 -2.183909E+01 -5.121454E+00  9.464167E-02  3.552147E-01  1.037129E+01
        91   5 -1.208652E+01 -9.807201E+00  1.446268E+00  5.156883E-02 -1.603225E+00  4.941896E+00
        91   6 -1.163231E+01 -8.788760E+00  2.698880E+00  7.109230E-02  1.228720E+00  5.240779E+00
        91   7 -1.278541E+01 -1.054514E+01 -1.544534E+00  3.336841E-01 -2.223148E+00  8.608128E+00
        91   8 -1.241875E+01 -9.614250E+00 -6.421265E-01  3.532075E-01  6.230886E-01  9.113534E+00
        92   1 -7.066054E-01  1.041363E+00 -2.775437E+00  6.065270E-02  9.743670E-02 -9.789857E-01
        92   2 -3.043669E-01  2.148529E+00 -1.871410E+00  9.185979E-02 -3.806320E-01 -9.641362E-01
        92   3  3.357195E-01  2.021274E+00  1.081792E+00  4.131164E-01 -3.323948E-01 -3.017174E+00
        92   4  7.861150E-01  3.176597E+00  2.178447E+00  4.443235E-01 -7.928354E-01 -3.016651E+00
        92   5 -3.340247E+00 -4.712517E+00 -4.452941E+00  4.771928E-02  3.483307E-01  4.596732E-01
        92   6 -2.947560E+00 -3.643557E+00 -3.558466E+00  9.655448E-02 -1.297380E-01  5.467584E-01
        92   7 -2.250914E+00 -3.720854E+00 -5.839607E-01  3.858558E-01 -9.265127E-03 -1.578515E+00
        92   8 -1.810070E+00 -2.603737E+00  5.031428E-01  4.346910E-01 -4.697058E-01 -1.505757E+00
        93   1  5.065593E+00  3.186203E+00 -2.391352E-01  3.441194E-02  7.319690E-01 -4.802494E-01
        93   2  5.548990E+00  4.342766E+00  1.021290E+00  9.911906E-02 -1.050069E+00 -5.153325E-01
        93   3  5.502980E+00  3.494176E+00  8.633427E-01  3.709949E-01  5.534961E-01 -1.394907E+00
        93   4  5.999641E+00  4.664003E+00  2.176820E+00  4.357020E-01 -1.202807E+00 -1.419907E+00
        93   5 -2.962796E-01 -4.409095E-01 -2.036932E+00  1.098900E-02  1.120483E+00 -8.299704E-02
        93   6  1.938399E-01  7.425415E-01 -7.697854E-01  1.014309E-01 -6.615551E-01 -9.818526E-02
        93   7  2.097338E-01 -1.157800E-01 -9.172977E-01  3.576548E-01  9.619045E-01 -9.976548E-01
        93   8  7.131166E-01  1.080934E+00  4.029018E-01  4.480967E-01 -7.943984E-01 -1.002760E+00
        94   1 -2.018754E+01 -2.036586E+01 -5.012156E+00  1.436037E-02  3.533126E+00 -8.920235E+00
        94   2 -2.029826E+01 -2.046733E+01 -5.464306E+00  5.390474E-02  6.918950E+00 -9.315176E+00
        94   3 -1.939253E+01 -1.964994E+01 -2.227560E+00  1.898682E-02  3.974801E+00 -5.778001E+00
        94   4 -1.949642E+01 -1.974458E+01 -2.652386E+00  5.853119E-02  7.468662E+00 -6.160302E+00
        94   5 -9.063854E+00 -9.729353E+00 -6.601181E-01  5.359363E-02  3.362414E+00 -7.885897E+00
        94   6 -9.166152E+00 -9.797118E+00 -1.103841E+00  2.011752E-01  6.748237E+00 -8.270592E+00
        94   7 -7.980745E+00 -8.941407E+00  2.196504E+00  7.085979E-02  3.814334E+00 -4.743663E+00
        94   8 -8.076212E+00 -9.002341E+00  1.780104E+00  2.184414E-01  7.308195E+00 -5.115718E+00
        95   1  3.729854E+00  2.922830E+00  3.902303E+00  5.636009E-02 -1.865881E+00  2.972096E+00
        95   2  4.880658E+00  4.168330E+00  8.410821E+00  2.326715E-01 -3.972151E+00  2.744951E+00
        95   3  3.343744E+00  2.184098E+00  5.947494E-01  1.037082E-01 -1.607905E+00  9.160883E-01
        95   4  4.519148E+00  3.454197E+00  5.201667E+00  2.800196E-01 -3.743721E+00  7.584890E-01
        95   5 -3.257539E+00 -3.964038E+00  1.127451E+00  2.468491E-02 -1.870235E-01  1.687686E+00
        95   6 -2.060372E+00 -2.533083E+00  5.682333E+00  1.714503E-01 -2.293294E+00  1.497441E+00
        95   7 -3.722439E+00 -4.722468E+00 -2.199800E+00  1.415787E-01  1.078522E-01 -3.683222E-01
        95   8 -2.500672E+00 -3.266913E+00  2.453481E+00  2.883441E-01 -2.027964E+00 -4.890218E-01
        96   1  3.492821E+00  2.785936E+00  8.841298E-01 -4.594639E-02 -6.523889E-01  1.338424E+00
        96   2  3.960266E+00  3.607797E+00  2.399494E+00  5.820820E-02 -1.633444E+00  1.238793E+00
        96   3  3.610013E+00  2.694819E+00  3.113532E-01  1.312613E-01 -5.367165E-01  3.065784E-01
        96   4  4.090223E+00  3.529444E+00  1.877776E+00  2.354159E-01 -1.604640E+00  3.021825E-01
        96   5  1.887771E-01 -6.196879E-01 -4.578038E-01 -2.072395E-01 -1.284293E-01  1.097594E+00
        96   6  7.197119E-01  4.561320E-01  1.121050E+00 -1.899537E-01 -1.109484E+00  1.017110E+00
        96   7  7.431943E-02 -7.687173E-01 -1.088493E+00  6.520307E-02  6.390296E-03  6.574855E-02
        96   8  6.180190E-01  3.198674E-01  5.414202E-01  8.248890E-02 -1.061534E+00  8.049979E-02
        97   1 -1.998035E+01 -2.155151E+01 -2.017704E+00 -3.196348E-02  4.226204E+00 -4.419286E+00
        97   2 -2.008215E+01 -2.160037E+01 -2.477852E+00  2.912354E-02  7.820696E+00 -4.796698E+00
        97   3 -1.971349E+01 -2.140683E+01 -1.561155E+00 -5.493419E-03  4.471376E+00 -2.971040E+00
        97   4 -1.985620E+01 -2.149659E+01 -2.184912E+00  5.559361E-02  8.232761E+00 -3.276134E+00
        97   5 -9.429536E+00 -1.529319E+01  1.344122E+00 -1.192893E-01  4.047031E+00 -4.263352E+00
        97   6 -9.483126E+00 -1.514920E+01  9.321852E-01  1.086905E-01  7.641523E+00 -4.702117E+00
        97   7 -8.717634E+00 -1.503725E+01  1.911933E+00 -2.050172E-02  4.230850E+00 -2.815106E+00
        97   8 -8.812126E+00 -1.493416E+01  1.336388E+00  2.074782E-01  7.992235E+00 -3.181553E+00
        98   1  1.488007E+00 -4.426756E+00 -2.173670E+00 -1.682934E-01 -1.508905E+00 -7.516995E-01
        98   2  2.754253E+00 -2.867068E+00  2.597873E+00  9.023812E-02 -3.686072E+00 -9.765150E-01
        98   3  2.492429E+00 -3.939398E+00 -7.412985E-01 -2.157235E-02 -1.496409E+00 -8.524400E-01
        98   4  3.801268E+00 -2.337116E+00  4.200615E+00  2.369592E-01 -3.757000E+00 -1.018617E+00
        98   5 -4.384931E+00 -6.146842E+00 -3.692275E+00 -2.148491E-01  2.437430E-01 -2.791931E-01
        98   6 -3.079592E+00 -4.430783E+00  1.118361E+00 -3.974182E-02 -1.933424E+00 -4.401196E-01
        98   7 -3.602974E+00 -5.715099E+00 -2.315519E+00 -9.489071E-03  3.201279E-01 -3.799336E-01
        98   8 -2.255042E+00 -3.956448E+00  2.665487E+00  1.656182E-01 -1.940463E+00 -4.822211E-01
        99   1  3.490651E+00  3.486755E+00 -1.903430E-01 -2.530577E-01 -4.945227E-01  1.231047E+00
        99   2  4.021875E+00  4.496684E+00  1.455846E+00 -1.250279E-01 -1.610785E+00  1.197131E+00
        99   3  3.799221E+00  3.539266E+00 -2.363598E-01 -1.370492E-02 -4.949196E-01  4.398517E-01
        99   4  4.343864E+00  4.562614E+00  1.463505E+00  1.143249E-01 -1.656376E+00  4.401667E-01
        99   5 -1.351190E-02  6.327252E-01 -1.461982E+00 -3.108898E-01  6.295998E-02  1.181784E+00
        99   6  5.405323E-01  1.733937E+00  2.070280E-01 -2.280540E-01 -1.053302E+00  1.167996E+00
        99   7  1.745409E-01  6.551066E-01 -1.538128E+00 -3.730611E-02  8.269166E-02  3.905880E-01
        99   8  7.420042E-01  1.769737E+00  1.845580E-01  4.552963E-02 -1.078765E+00  4.110315E-01
       100   1 -2.031588E+01 -2.252836E+01 -1.951902E+00 -8.227824E-02  4.560418E+00 -2.101197E+00
       100   2 -2.048252E+01 -2.264871E+01 -2.664787E+00 -3.741709E-02  8.427752E+00 -2.344353E+00
       100   3 -2.003684E+01 -2.233904E+01 -1.284352E+00 -5.913142E-02  4.558515E+00 -1.256171E+00
       100   4 -2.022194E+01 -2.247785E+01 -2.071079E+00 -1.427027E-02  8.548411E+00 -1.436088E+00
       100   5 -9.439637E+00 -1.769673E+01  1.189671E+00 -3.070666E-01  4.287300E+00 -1.862082E+00
       100   6 -9.564126E+00 -1.764845E+01  5.189448E-01 -1.396425E-01  8.154633E+00 -2.132928E+00
       100   7 -8.833762E+00 -1.742571E+01  1.938929E+00 -2.206815E-01  4.257706E+00 -1.017055E+00
       100   8 -8.976711E+00 -1.739589E+01  1.194362E+00 -5.325739E-02  8.247602E+00 -1.224663E+00
       101   1  1.784761E+00 -6.825764E+00 -1.248528E+00 -3.845460E-01 -1.483072E+00 -7.336448E-01
       101   2  3.104129E+00 -5.254698E+00  3.777245E+00 -1.804196E-01 -3.782357E+00 -8.138396E-01
       101   3  2.505068E+00 -6.513710E+00 -4.085660E-01 -2.586970E-01 -1.459128E+00 -4.934161E-01
       101   4  3.848624E+00 -4.918456E+00  4.713962E+00 -5.457060E-02 -3.780703E+00 -5.290318E-01
       101   5 -4.186513E+00 -7.718011E+00 -2.621232E+00 -3.714355E-01  3.701311E-01 -4.696905E-01
       101   6 -2.837425E+00 -6.028067E+00  2.434260E+00 -1.895994E-01 -1.929154E+00 -5.136025E-01
       101   7 -3.525647E+00 -7.420817E+00 -1.796130E+00 -2.010074E-01  4.303577E-01 -2.294618E-01
       101   8 -2.152371E+00 -5.706685E+00  3.356117E+00 -1.917126E-02 -1.891218E+00 -2.287947E-01
       102   1  3.205967E+00  2.399238E+00 -9.141662E-01 -3.522250E-01 -4.747159E-01  2.017228E-02
       102   2  3.731022E+00  3.311219E+00  7.991274E-01 -2.042747E-01 -1.678441E+00  5.199769E-02
       102   3  3.740330E+00  2.637700E+00 -2.562177E-01 -1.587620E-01 -4.191217E-01 -9.640370E-04
       102   4  4.282033E+00  3.566329E+00  1.523669E+00 -1.081178E-02 -1.693135E+00  4.921454E-02
       102   5 -1.805842E-02  1.540391E+00 -1.730741E+00 -3.128513E-01  1.194034E-01  2.299154E-01
       102   6  5.192319E-01  2.501313E+00 -5.211771E-03 -2.351887E-01 -1.084322E+00  2.867134E-01
       102   7  3.288706E-01  1.731994E+00 -1.119651E+00 -1.010352E-01  1.999702E-01  2.087791E-01
       102   8  8.828093E-01  2.709565E+00  6.724718E-01 -2.337260E-02 -1.074043E+00  2.839302E-01
       103   1 -2.066184E+01 -2.320212E+01 -1.663887E+00 -9.399247E-02  4.508932E+00 -7.417124E-01
       103   2 -2.085303E+01 -2.334573E+01 -2.476193E+00 -4.705455E-02  8.590628E+00 -8.641796E-01
       103   3 -2.041134E+01 -2.304549E+01 -1.131253E+00 -7.020801E-02  4.375374E+00 -1.300987E-01
       103   4 -2.060182E+01 -2.318841E+01 -1.940767E+00 -2.327008E-02  8.585306E+00 -1.875856E-01
       103   5 -9.369578E+00 -1.885002E+01  1.464986E+00 -3.507847E-01  4.198371E+00 -5.537094E-01
       103   6 -9.517442E+00 -1.882035E+01  6.959996E-01 -1.756100E-01  8.280067E+00 -6.751292E-01
       103   7 -8.777110E+00 -1.860790E+01  2.083110E+00 -2.620199E-01  4.065861E+00  5.790430E-02
       103   8 -8.924276E+00 -1.857753E+01  1.316917E+00 -8.684514E-02  8.275792E+00  1.464851E-03
       104   1  1.934210E+00 -8.081250E+00 -9.735067E-01 -4.363092E-01 -1.445965E+00 -3.835280E-01
       104   2  3.285986E+00 -6.494477E+00  4.198602E+00 -2.212220E-01 -3.782725E+00 -3.539827E-01
       104   3  2.616671E+00 -7.828963E+00 -3.945343E-01 -3.188109E-01 -1.433947E+00  1.894210E-02
       104   4  3.981925E+00 -6.228712E+00  4.831487E+00 -1.037237E-01 -3.789901E+00  6.200838E-02
       104   5 -4.028836E+00 -8.565836E+00 -2.263033E+00 -4.131744E-01  4.642010E-01 -2.201852E-01
       104   6 -2.668045E+00 -6.943007E+00  2.918089E+00 -2.172811E-01 -1.872559E+00 -1.704226E-01
       104   7 -3.397558E+00 -8.326345E+00 -1.696856E+00 -2.821551E-01  4.964361E-01  1.822850E-01
       104   8 -2.023290E+00 -6.690038E+00  3.538178E+00 -8.626190E-02 -1.859517E+00  2.455685E-01
       105   1  3.206986E+00  1.814485E+00 -7.767043E-01 -3.878408E-01 -3.766591E-01 -2.110112E-01
       105   2  3.722039E+00  2.599474E+00  1.013573E+00 -2.120473E-01 -1.689474E+00 -1.329275E-01
       105   3  3.763478E+00  2.019390E+00 -3.086708E-01 -2.528731E-01 -3.162433E-01  3.241052E-02
       105   4  4.295615E+00  2.821462E+00  1.549940E+00 -7.707960E-02 -1.664777E+00  1.077609E-01
       105   5 -1.315717E-01  1.588400E+00 -1.489633E+00 -3.417631E-01  2.609529E-01 -7.944703E-02
       105   6  3.816591E-01  2.366099E+00  2.988220E-01 -2.016893E-01 -1.051862E+00  2.426194E-02
       105   7  3.296681E-01  1.769492E+00 -1.045412E+00 -2.095288E-01  3.469939E-01  1.639747E-01
       105   8  8.599824E-01  2.564275E+00  8.113763E-01 -6.945494E-02 -1.001540E+00  2.649503E-01
       106   1 -2.107740E+01 -2.374882E+01 -1.630642E+00 -6.299295E-02  4.271658E+00  3.085468E-01
       106   2 -2.126916E+01 -2.390732E+01 -2.430977E+00 -2.272063E-02  8.568800E+00  2.959392E-01
       106   3 -2.088541E+01 -2.363738E+01 -1.265441E+00 -4.636135E-02  4.121859E+00  9.564559E-01
       106   4 -2.106836E+01 -2.378706E+01 -2.030467E+00 -6.089030E-03  8.529027E+00  9.892867E-01
       106   5 -9.186410E+00 -1.915630E+01  1.666059E+00 -2.350929E-01  3.967375E+00  4.354289E-01
       106   6 -9.347886E+00 -1.919364E+01  8.960161E-01 -8.479454E-02  8.264517E+00  4.360625E-01
       106   7 -8.701027E+00 -1.897151E+01  2.104611E+00 -1.730229E-01  3.830816E+00  1.083338E+00
       106   8 -8.853675E+00 -1.900002E+01  1.369877E+00 -2.272457E-02  8.237985E+00  1.129410E+00
       107   1  2.168748E+00 -8.416465E+00 -9.942636E-01 -3.009208E-01 -1.438569E+00  1.751127E-01
       107   2  3.524192E+00 -6.885904E+00  4.252395E+00 -1.122917E-01 -3.803490E+00  2.535291E-01
       107   3  2.693760E+00 -8.268712E+00 -7.805079E-01 -2.133622E-01 -1.463214E+00  6.188777E-01
       107   4  4.063454E+00 -6.723901E+00  4.523151E+00 -2.473309E-02 -3.833439E+00  7.214920E-01
       107   5 -3.841863E+00 -8.809706E+00 -2.275034E+00 -3.086660E-01  5.070382E-01  2.081139E-01
       107   6 -2.470287E+00 -7.214617E+00  2.987756E+00 -1.253415E-01 -1.857882E+00  3.079056E-01
       107   7 -3.330997E+00 -8.665489E+00 -2.064815E+00 -1.969094E-01  5.037684E-01  6.518788E-01
       107   8 -1.945171E+00 -7.056150E+00  3.254976E+00 -1.358495E-02 -1.866457E+00  7.758685E-01
       108   1  3.273587E+00  1.584759E+00 -8.756177E-01 -3.040136E-01 -2.750000E-01 -1.076782E-01
       108   2  3.802022E+00  2.353855E+00  9.974620E-01 -1.315563E-01 -1.645534E+00 -2.015927E-02
       108   3  3.807757E+00  1.774014E+00 -4.635096E-01 -1.836830E-01 -2.227371E-01  1.923193E-01
       108   4  4.335656E+00  2.542575E+00  1.407425E+00 -1.122574E-02 -1.617656E+00  2.790651E-01
       108   5 -1.811720E-01  1.471063E+00 -1.589309E+00 -2.835579E-01  3.973222E-01  3.747981E-03
       108   6  3.467478E-01  2.238098E+00  2.832556E-01 -1.354858E-01 -9.732118E-01  9.046255E-02
       108   7  2.879709E-01  1.644062E+00 -1.193457E+00 -1.640004E-01  4.487807E-01  3.037456E-01
       108   8  8.153544E-01  2.410560E+00  6.769618E-01 -1.592840E-02 -9.461385E-01  3.896870E-01
       109   1 -2.158079E+01 -2.417601E+01 -1.886724E+00 -2.482314E-02  4.017576E+00  1.500259E+00
       109   2 -2.174305E+01 -2.427277E+01 -2.601224E+00 -9.448977E-04  8.488895E+00  1.587692E+00
       109   3 -2.149146E+01 -2.413444E+01 -1.768179E+00  7.922461E-03  3.882469E+00  2.426443E+00
       109   4 -2.163537E+01 -2.421285E+01 -2.409299E+00  3.180070E-02  8.419024E+00  2.603339E+00
       109   5 -9.039820E+00 -1.872531E+01  1.711612E+00 -9.264122E-02  3.741452E+00  1.538743E+00
       109   6 -9.142430E+00 -1.858350E+01  1.056754E+00 -3.526406E-03  8.212771E+00  1.653694E+00
       109   7 -8.776524E+00 -1.864024E+01  1.873648E+00  2.956703E-02  3.633862E+00  2.464928E+00
       109   8 -8.860789E+00 -1.848009E+01  1.292170E+00  1.186818E-01  8.170418E+00  2.669342E+00
       110   1  2.333665E+00 -7.893073E+00 -1.399439E+00 -1.216218E-01 -1.489804E+00  7.437127E-01
       110   2  3.751455E+00 -6.164858E+00  3.961298E+00 -8.657140E-03 -3.862000E+00  8.690126E-01
